29125 || Initialization 83
29125 || 119 | 148 | 153 || 22.600000 -0.571926 0.000000 1
29125 || 119 | 148 | 153 || 22.700000 -0.650962 0.000000 1
29125 || 119 | 148 | 153 || 22.800000 -0.723495 0.000000 1
29125 || 119 | 148 | 153 || 22.900000 -0.788798 0.000000 1
29125 || 119 | 148 | 153 || 23.000000 -0.846220 0.000000 1
29125 || 119 | 148 | 153 || 23.100000 -0.895187 0.000000 1
29125 || 119 | 148 | 153 || 23.200000 -0.935210 0.000000 1
29125 || 119 | 148 | 153 || 23.300000 -0.965888 0.000000 1
29125 || 119 | 148 | 153 || 23.400000 -0.986916 0.000000 1
29125 || 119 | 148 | 153 || 23.500000 -0.998082 0.000000 1
29125 || 119 | 148 | 153 || 23.600000 -0.999276 0.000000 1
29125 || 119 | 148 | 153 || 23.700000 -0.990486 0.000000 1
29125 || 119 | 148 | 153 || 23.800000 -0.971798 0.000000 1
29125 || 119 | 148 | 153 || 23.900000 -0.943401 0.000000 1
29125 || 119 | 148 | 153 || 24.000000 -0.905578 0.000000 1
29125 || 119 | 148 | 153 || 24.100000 -0.858707 0.000000 1
29125 || 119 | 148 | 153 || 24.200000 -0.803256 0.000000 1
29125 || 119 | 148 | 153 || 24.300000 -0.739779 0.000000 1
29125 || 119 | 148 | 153 || 24.400000 -0.668910 0.000000 1
29125 || 119 | 148 | 153 || 24.500000 -0.591358 0.000000 1
29125 || 119 | 148 | 153 || 24.600000 -0.507897 0.000000 1
29125 || 119 | 148 | 153 || 24.700000 -0.419361 0.000000 1
29125 || 119 | 148 | 153 || 24.800000 -0.326635 0.000000 1
29125 || 119 | 148 | 153 || 24.900000 -0.230646 0.000000 1
29125 || 119 | 148 | 153 || 25.000000 -0.132352 0.000000 1
29125 || 119 | 148 | 153 || 25.100000 -0.032735 0.000000 1
29125 || 119 | 148 | 153 || 25.200000 0.067208 0.000000 1
29125 || 119 | 148 | 153 || 25.300000 0.166480 0.000000 1
29125 || 119 | 148 | 153 || 25.400000 0.264089 0.000000 1
29125 || 119 | 148 | 153 || 25.500000 0.359058 0.000000 1
29125 || 119 | 148 | 153 || 25.600000 0.450441 0.000000 1
29125 || 119 | 148 | 153 || 25.700000 0.537322 0.000000 1
29125 || 119 | 148 | 153 || 25.800000 0.618835 0.000000 1
29125 || 119 | 148 | 153 || 25.900000 0.694165 0.000000 1
29125 || 119 | 148 | 153 || 26.000000 0.762558 0.000000 1
29125 || 119 | 148 | 153 || 26.100000 0.823333 0.000000 1
29125 || 119 | 148 | 153 || 26.200000 0.875881 0.000000 1
29125 || 119 | 148 | 153 || 26.300000 0.919678 0.000000 1
29125 || 119 | 148 | 153 || 26.400000 0.954285 0.000000 1
29125 || 119 | 148 | 153 || 26.500000 0.979358 0.000000 1
29125 || 119 | 148 | 153 || 26.600000 0.994645 0.000000 1
29125 || 119 | 148 | 153 || 26.700000 0.999994 0.000000 1
29125 || 119 | 148 | 153 || 26.800000 0.995351 0.000000 1
29125 || 119 | 148 | 153 || 26.900000 0.980763 0.000000 1
29125 || 119 | 148 | 153 || 27.000000 0.956376 0.000000 1
29125 || 119 | 148 | 153 || 27.100000 0.922433 0.000000 1
29125 || 119 | 148 | 153 || 27.200000 0.879273 0.000000 1
29125 || 119 | 148 | 153 || 27.300000 0.827328 0.000000 1
29125 || 119 | 148 | 153 || 27.400000 0.767116 0.000000 1
29125 || 119 | 148 | 153 || 27.500000 0.699240 0.000000 1
29125 || 119 | 148 | 153 || 27.600000 0.624377 0.000000 1
29125 || 119 | 148 | 153 || 27.700000 0.543276 0.000000 1
29125 || 119 | 148 | 153 || 27.800000 0.456746 0.000000 1
29125 || 119 | 148 | 153 || 27.900000 0.365653 0.000000 1
29125 || 119 | 148 | 153 || 28.000000 0.270906 0.000000 1
29125 || 119 | 148 | 153 || 28.100000 0.173452 0.000000 1
29125 || 119 | 148 | 153 || 28.200000 0.074265 0.000000 1
29125 || 119 | 148 | 153 || 28.300000 -0.025663 0.000000 1
29125 || 119 | 148 | 153 || 28.400000 -0.125336 0.000000 1
29125 || 119 | 148 | 153 || 28.500000 -0.223756 0.000000 1
29125 || 119 | 148 | 153 || 28.600000 -0.319940 0.000000 1
29125 || 119 | 148 | 153 || 28.700000 -0.412928 0.000000 1
29125 || 119 | 148 | 153 || 28.800000 -0.501789 0.000000 1
29125 || 119 | 148 | 153 || 28.900000 -0.585637 0.000000 1
29125 || 119 | 148 | 153 || 29.000000 -0.663634 0.000000 1
29125 || 119 | 148 | 153 || 29.100000 -0.735000 0.000000 1
29125 || 119 | 148 | 153 || 29.200000 -0.799021 0.000000 1
29125 || 119 | 148 | 153 || 29.300000 -0.855060 0.000000 1
29125 || 119 | 148 | 153 || 29.400000 -0.902555 0.000000 1
29125 || 119 | 148 | 153 || 29.500000 -0.941031 0.000000 1
29125 || 119 | 148 | 153 || 29.600000 -0.970106 0.000000 1
29125 || 119 | 148 | 153 || 29.700000 -0.989487 0.000000 1
29125 || 119 | 148 | 153 || 29.800000 -0.998982 0.000000 1
29125 || 119 | 148 | 153 || 29.900000 -0.998495 0.000000 1
29125 || 119 | 148 | 153 || 30.000000 -0.988032 0.000000 1
29125 || 119 | 148 | 153 || 30.100000 -0.967696 0.000000 1
29125 || 119 | 148 | 153 || 30.200000 -0.937692 0.000000 1
29125 || 119 | 148 | 153 || 30.300000 -0.898318 0.000000 1
29125 || 119 | 148 | 153 || 30.400000 -0.849969 0.000000 1
29125 || 119 | 148 | 153 || 30.500000 -0.793127 0.000000 1
29125 || 119 | 148 | 153 || 30.600000 -0.728361 0.000000 1
29125 || 119 | 148 | 153 || 30.700000 -0.656317 0.000000 1
29125 || 119 | 148 | 153 || 30.800000 -0.577715 0.000000 1
29125 || 119 | 148 | 153 || 30.900000 -0.493341 0.000000 1
29125 || 119 | 148 | 153 || 31.000000 -0.404038 0.000000 1
29125 || 119 | 148 | 153 || 31.100000 -0.310697 0.000000 1
29125 || 119 | 148 | 153 || 31.200000 -0.214253 0.000000 1
29125 || 119 | 148 | 153 || 31.300000 -0.115667 0.000000 1
29125 || 119 | 148 | 153 || 31.400000 -0.015926 0.000000 1
29125 || 119 | 148 | 153 || 31.500000 0.083974 0.000000 1
29125 || 119 | 148 | 153 || 31.600000 0.183036 0.000000 1
29125 || 119 | 148 | 153 || 31.700000 0.280268 0.000000 1
29125 || 119 | 148 | 153 || 31.800000 0.374700 0.000000 1
29125 || 119 | 148 | 153 || 31.900000 0.465388 0.000000 1
29125 || 119 | 148 | 153 || 32.000000 0.551427 0.000000 1
29125 || 119 | 148 | 153 || 32.100000 0.631955 0.000000 1
29125 || 119 | 148 | 153 || 32.200000 0.706169 0.000000 1
29125 || 119 | 148 | 153 || 32.300000 0.773328 0.000000 1
29125 || 119 | 148 | 153 || 32.400000 0.832759 0.000000 1
29125 || 119 | 148 | 153 || 32.500000 0.883870 0.000000 1
29125 || 119 | 148 | 153 || 32.600000 0.926150 0.000000 1
29125 || 119 | 148 | 153 || 32.700000 0.959176 0.000000 1
29125 || 119 | 148 | 153 || 32.800000 0.982618 0.000000 1
29125 || 119 | 148 | 153 || 32.900000 0.996242 0.000000 1
29125 || 119 | 148 | 153 || 33.000000 0.999912 0.000000 1
29125 || 119 | 148 | 153 || 33.100000 0.993591 0.000000 1
29125 || 119 | 148 | 153 || 33.200000 0.977343 0.000000 1
29125 || 119 | 148 | 153 || 33.300000 0.951329 0.000000 1
29125 || 119 | 148 | 153 || 33.400000 0.915810 0.000000 1
29125 || 119 | 148 | 153 || 33.500000 0.871140 0.000000 1
29125 || 119 | 148 | 153 || 33.600000 0.817766 0.000000 1
29125 || 119 | 148 | 153 || 33.700000 0.756222 0.000000 1
29125 || 119 | 148 | 153 || 33.800000 0.687121 0.000000 1
29125 || 119 | 148 | 153 || 33.900000 0.611155 0.000000 1
29125 || 119 | 148 | 153 || 34.000000 0.529083 0.000000 1
29125 || 119 | 148 | 153 || 34.100000 0.441724 0.000000 1
29125 || 119 | 148 | 153 || 34.200000 0.349951 0.000000 1
29125 || 119 | 148 | 153 || 34.300000 0.254682 0.000000 1
29125 || 119 | 148 | 153 || 34.400000 0.156869 0.000000 1
29125 || 119 | 148 | 153 || 34.500000 0.057487 0.000000 1
29125 || 119 | 148 | 153 || 34.600000 -0.042468 0.000000 1
29125 || 119 | 148 | 153 || 34.700000 -0.141999 0.000000 1
29125 || 119 | 148 | 153 || 34.800000 -0.240112 0.000000 1
29125 || 119 | 148 | 153 || 34.900000 -0.335825 0.000000 1
29125 || 119 | 148 | 153 || 35.000000 -0.428183 0.000000 1
29125 || 119 | 148 | 153 || 35.100000 -0.516262 0.000000 1
29125 || 119 | 148 | 153 || 35.200000 -0.599183 0.000000 1
29125 || 119 | 148 | 153 || 35.300000 -0.676118 0.000000 1
29125 || 119 | 148 | 153 || 35.400000 -0.746297 0.000000 1
29125 || 119 | 148 | 153 || 35.500000 -0.809019 0.000000 1
29125 || 119 | 148 | 153 || 35.600000 -0.863657 0.000000 1
29125 || 119 | 148 | 153 || 35.700000 -0.909667 0.000000 1
29125 || 119 | 148 | 153 || 35.800000 -0.946587 0.000000 1
29125 || 119 | 148 | 153 || 35.900000 -0.974049 0.000000 1
29125 || 119 | 148 | 153 || 36.000000 -0.991779 0.000000 1
29125 || 119 | 148 | 153 || 36.100000 -0.999599 0.000000 1
29125 || 119 | 148 | 153 || 36.200000 -0.997432 0.000000 1
29125 || 119 | 148 | 153 || 36.300000 -0.985298 0.000000 1
29125 || 119 | 148 | 153 || 36.400000 -0.963320 0.000000 1
29125 || 119 | 148 | 153 || 36.500000 -0.931717 0.000000 1
29125 || 119 | 148 | 153 || 36.600000 -0.890804 0.000000 1
29125 || 119 | 148 | 153 || 36.700000 -0.840991 0.000000 1
29125 || 119 | 148 | 153 || 36.800000 -0.782775 0.000000 1
29125 || 119 | 148 | 153 || 36.900000 -0.716737 0.000000 1
29125 || 119 | 148 | 153 || 37.000000 -0.643538 0.000000 1
29125 || 119 | 148 | 153 || 37.100000 -0.563909 0.000000 1
29125 || 119 | 148 | 153 || 37.200000 -0.478646 0.000000 1
29125 || 119 | 148 | 153 || 37.300000 -0.388600 0.000000 1
29125 || 119 | 148 | 153 || 37.400000 -0.294672 0.000000 1
29125 || 119 | 148 | 153 || 37.500000 -0.197799 0.000000 1
29125 || 119 | 148 | 153 || 37.600000 -0.098950 0.000000 1
29125 || 119 | 148 | 153 || 37.700000 0.000888 0.000000 1
29125 || 119 | 148 | 153 || 37.800000 0.100717 0.000000 1
29125 || 119 | 148 | 153 || 37.900000 0.199540 0.000000 1
29125 || 119 | 148 | 153 || 38.000000 0.296369 0.000000 1
29125 || 119 | 148 | 153 || 38.100000 0.390236 0.000000 1
29125 || 119 | 148 | 153 || 38.200000 0.480205 0.000000 1
29125 || 119 | 148 | 153 || 38.300000 0.565375 0.000000 1
29125 || 119 | 148 | 153 || 38.400000 0.644897 0.000000 1
29125 || 119 | 148 | 153 || 38.500000 0.717975 0.000000 1
29125 || 119 | 148 | 153 || 38.600000 0.783879 0.000000 1
29125 || 119 | 148 | 153 || 38.700000 0.841951 0.000000 1
29125 || 119 | 148 | 153 || 38.800000 0.891610 0.000000 1
29125 || 119 | 148 | 153 || 38.900000 0.932361 0.000000 1
29125 || 119 | 148 | 153 || 39.000000 0.963795 0.000000 1
29125 || 119 | 148 | 153 || 39.100000 0.985600 0.000000 1
29125 || 119 | 148 | 153 || 39.200000 0.997557 0.000000 1
29125 || 119 | 148 | 153 || 39.300000 0.999547 0.000000 1
29125 || 119 | 148 | 153 || 39.400000 0.991550 0.000000 1
29125 || 119 | 148 | 153 || 39.500000 0.973645 0.000000 1
29125 || 119 | 148 | 153 || 39.600000 0.946013 0.000000 1
29125 || 119 | 148 | 153 || 39.700000 0.908927 0.000000 1
29125 || 119 | 148 | 153 || 39.800000 0.862761 0.000000 1
29125 || 119 | 148 | 153 || 39.900000 0.807973 0.000000 1
29125 || 119 | 148 | 153 || 40.000000 0.745113 0.000000 1
29125 || 119 | 148 | 153 || 40.100000 0.674808 0.000000 1
29125 || 119 | 148 | 153 || 40.200000 0.597760 0.000000 1
29125 || 119 | 148 | 153 || 40.300000 0.514740 0.000000 1
29125 || 119 | 148 | 153 || 40.400000 0.426577 0.000000 1
29125 || 119 | 148 | 153 || 40.500000 0.334151 0.000000 1
29125 || 119 | 148 | 153 || 40.600000 0.238387 0.000000 1
29125 || 119 | 148 | 153 || 40.700000 0.140241 0.000000 1
29125 || 119 | 148 | 153 || 40.800000 0.040693 0.000000 1
29125 || 119 | 148 | 153 || 40.900000 -0.059261 0.000000 1
29125 || 119 | 148 | 153 || 41.000000 -0.158623 0.000000 1
29125 || 119 | 148 | 153 || 41.100000 -0.256400 0.000000 1
29125 || 119 | 148 | 153 || 41.200000 -0.351615 0.000000 1
29125 || 119 | 148 | 153 || 41.300000 -0.443317 0.000000 1
29125 || 119 | 148 | 153 || 41.400000 -0.530589 0.000000 1
29125 || 119 | 148 | 153 || 41.500000 -0.612560 0.000000 1
29125 || 119 | 148 | 153 || 41.600000 -0.688411 0.000000 1
29125 || 119 | 148 | 153 || 41.700000 -0.757383 0.000000 1
29125 || 119 | 148 | 153 || 41.800000 -0.818787 0.000000 1
29125 || 119 | 148 | 153 || 41.900000 -0.872011 0.000000 1
29125 || 119 | 148 | 153 || 42.000000 -0.916522 0.000000 1
29125 || 119 | 148 | 153 || 42.100000 -0.951875 0.000000 1
29125 || 119 | 148 | 153 || 42.200000 -0.977717 0.000000 1
29125 || 119 | 148 | 153 || 42.300000 -0.993790 0.000000 1
29125 || 119 | 148 | 153 || 42.400000 -0.999934 0.000000 1
29125 || 119 | 148 | 153 || 42.500000 -0.996087 0.000000 1
29125 || 119 | 148 | 153 || 42.600000 -0.982287 0.000000 1
29125 || 119 | 148 | 153 || 42.700000 -0.958672 0.000000 1
29125 || 119 | 148 | 153 || 42.800000 -0.925479 0.000000 1
29125 || 119 | 148 | 153 || 42.900000 -0.883038 0.000000 1
29125 || 119 | 148 | 153 || 43.000000 -0.831775 0.000000 1
29125 || 119 | 148 | 153 || 43.100000 -0.772200 0.000000 1
29125 || 119 | 148 | 153 || 43.200000 -0.704911 0.000000 1
29125 || 119 | 148 | 153 || 43.300000 -0.630578 0.000000 1
29125 || 119 | 148 | 153 || 43.400000 -0.549944 0.000000 1
29125 || 119 | 148 | 153 || 43.500000 -0.463816 0.000000 1
29125 || 119 | 148 | 153 || 43.600000 -0.373053 0.000000 1
29125 || 119 | 148 | 153 || 43.700000 -0.278563 0.000000 1
29125 || 119 | 148 | 153 || 43.800000 -0.181289 0.000000 1
29125 || 119 | 148 | 153 || 43.900000 -0.082204 0.000000 1
29125 || 119 | 148 | 153 || 44.000000 0.017702 0.000000 1
29125 || 119 | 148 | 153 || 44.100000 0.117431 0.000000 1
29125 || 119 | 148 | 153 || 44.200000 0.215987 0.000000 1
29125 || 119 | 148 | 153 || 44.300000 0.312385 0.000000 1
29125 || 119 | 148 | 153 || 44.400000 0.405662 0.000000 1
29125 || 119 | 148 | 153 || 44.500000 0.494885 0.000000 1
29125 || 119 | 148 | 153 || 44.600000 0.579164 0.000000 1
29125 || 119 | 148 | 153 || 44.700000 0.657656 0.000000 1
29125 || 119 | 148 | 153 || 44.800000 0.729577 0.000000 1
29125 || 119 | 148 | 153 || 44.900000 0.794208 0.000000 1
29125 || 119 | 148 | 153 || 45.000000 0.850904 0.000000 1
29125 || 119 | 148 | 153 || 45.100000 0.899097 0.000000 1
29125 || 119 | 148 | 153 || 45.200000 0.938307 0.000000 1
29125 || 119 | 148 | 153 || 45.300000 0.968142 0.000000 1
29125 || 119 | 148 | 153 || 45.400000 0.988304 0.000000 1
29125 || 119 | 148 | 153 || 45.500000 0.998591 0.000000 1
29125 || 119 | 148 | 153 || 45.600000 0.998900 0.000000 1
29125 || 119 | 148 | 153 || 45.700000 0.989229 0.000000 1
29125 || 119 | 148 | 153 || 45.800000 0.969673 0.000000 1
29125 || 119 | 148 | 153 || 45.900000 0.940429 0.000000 1
29125 || 119 | 148 | 153 || 46.000000 0.901788 0.000000 1
29125 || 119 | 148 | 153 || 46.100000 0.854137 0.000000 1
29125 || 119 | 148 | 153 || 46.200000 0.797952 0.000000 1
29125 || 119 | 148 | 153 || 46.300000 0.733794 0.000000 1
29125 || 119 | 148 | 153 || 46.400000 0.662304 0.000000 1
29125 || 119 | 148 | 153 || 46.500000 0.584197 0.000000 1
29125 || 119 | 148 | 153 || 46.600000 0.500252 0.000000 1
29125 || 119 | 148 | 153 || 46.700000 0.411309 0.000000 1
29125 || 119 | 148 | 153 || 46.800000 0.318257 0.000000 1
29125 || 119 | 148 | 153 || 46.900000 0.222024 0.000000 1
29125 || 119 | 148 | 153 || 47.000000 0.123573 0.000000 1
29125 || 119 | 148 | 153 || 47.100000 0.023888 0.000000 1
29125 || 119 | 148 | 153 || 47.200000 -0.076037 0.000000 1
29125 || 119 | 148 | 153 || 47.300000 -0.175201 0.000000 1
29125 || 119 | 148 | 153 || 47.400000 -0.272615 0.000000 1
29125 || 119 | 148 | 153 || 47.500000 -0.367305 0.000000 1
29125 || 119 | 148 | 153 || 47.600000 -0.458325 0.000000 1
29125 || 119 | 148 | 153 || 47.700000 -0.544766 0.000000 1
29125 || 119 | 148 | 153 || 47.800000 -0.625764 0.000000 1
29125 || 119 | 148 | 153 || 47.900000 -0.700509 0.000000 1
29125 || 119 | 148 | 153 || 48.000000 -0.768255 0.000000 1
29125 || 119 | 148 | 153 || 48.100000 -0.828324 0.000000 1
29125 || 119 | 148 | 153 || 48.200000 -0.880118 0.000000 1
29125 || 119 | 148 | 153 || 48.300000 -0.923117 0.000000 1
29125 || 119 | 148 | 153 || 48.400000 -0.956893 0.000000 1
29125 || 119 | 148 | 153 || 48.500000 -0.981108 0.000000 1
29125 || 119 | 148 | 153 || 48.600000 -0.995521 0.000000 1
29125 || 119 | 148 | 153 || 48.700000 -0.999986 0.000000 1
29125 || 119 | 148 | 153 || 48.800000 -0.994460 0.000000 1
29125 || 119 | 148 | 153 || 48.900000 -0.978997 0.000000 1
29125 || 119 | 148 | 153 || 49.000000 -0.953753 0.000000 1
29125 || 119 | 148 | 153 || 49.100000 -0.918979 0.000000 1
29125 || 119 | 148 | 153 || 49.200000 -0.875023 0.000000 1
29125 || 119 | 148 | 153 || 49.300000 -0.822324 0.000000 1
29125 || 119 | 148 | 153 || 49.400000 -0.761408 0.000000 1
29125 || 119 | 148 | 153 || 49.500000 -0.692885 0.000000 1
29125 || 119 | 148 | 153 || 49.600000 -0.617439 0.000000 1
29125 || 119 | 148 | 153 || 49.700000 -0.535823 0.000000 1
29125 || 119 | 148 | 153 || 49.800000 -0.448854 0.000000 1
29125 || 119 | 148 | 153 || 49.900000 -0.357400 0.000000 1
29125 || 119 | 148 | 153 || 50.000000 -0.262375 0.000000 1
29125 || 119 | 148 | 153 || 50.100000 -0.164728 0.000000 1
29125 || 119 | 148 | 153 || 50.200000 -0.065436 0.000000 1
29125 || 119 | 148 | 153 || 50.300000 0.034511 0.000000 1
29125 || 119 | 148 | 153 || 50.400000 0.134112 0.000000 1
29125 || 119 | 148 | 153 || 50.500000 0.232374 0.000000 1
29125 || 119 | 148 | 153 || 50.600000 0.328313 0.000000 1
29125 || 119 | 148 | 153 || 50.700000 0.420973 0.000000 1
29125 || 119 | 148 | 153 || 50.800000 0.509426 0.000000 1
29125 || 119 | 148 | 153 || 50.900000 0.592789 0.000000 1
29125 || 119 | 148 | 153 || 51.000000 0.670229 0.000000 1
29125 || 119 | 148 | 153 || 51.100000 0.740973 0.000000 1
29125 || 119 | 148 | 153 || 51.200000 0.804312 0.000000 1
29125 || 119 | 148 | 153 || 51.300000 0.859616 0.000000 1
29125 || 119 | 148 | 153 || 51.400000 0.906330 0.000000 1
29125 || 119 | 148 | 153 || 51.500000 0.943989 0.000000 1
29125 || 119 | 148 | 153 || 51.600000 0.972216 0.000000 1
29125 || 119 | 148 | 153 || 51.700000 0.990728 0.000000 1
29125 || 119 | 148 | 153 || 51.800000 0.999342 0.000000 1
29125 || 119 | 148 | 153 || 51.900000 0.997970 0.000000 1
29125 || 119 | 148 | 153 || 52.000000 0.986628 0.000000 1
29125 || 119 | 148 | 153 || 52.100000 0.965427 0.000000 1
29125 || 119 | 148 | 153 || 52.200000 0.934579 0.000000 1
29125 || 119 | 148 | 153 || 52.300000 0.894394 0.000000 1
29125 || 119 | 148 | 153 || 52.400000 0.845273 0.000000 1
29125 || 119 | 148 | 153 || 52.500000 0.787705 0.000000 1
29125 || 119 | 148 | 153 || 52.600000 0.722267 0.000000 1
29125 || 119 | 148 | 153 || 52.700000 0.649613 0.000000 1
29125 || 119 | 148 | 153 || 52.800000 0.570468 0.000000 1
29125 || 119 | 148 | 153 || 52.900000 0.485622 0.000000 1
29125 || 119 | 148 | 153 || 53.000000 0.395925 0.000000 1
29125 || 119 | 148 | 153 || 53.100000 0.302272 0.000000 1
29125 || 119 | 148 | 153 || 53.200000 0.205598 0.000000 1
29125 || 119 | 148 | 153 || 53.300000 0.106871 0.000000 1
29125 || 119 | 148 | 153 || 53.400000 0.007075 0.000000 1
29125 || 119 | 148 | 153 || 53.500000 -0.092791 0.000000 1
29125 || 119 | 148 | 153 || 53.600000 -0.191730 0.000000 1
29125 || 119 | 148 | 153 || 53.700000 -0.288754 0.000000 1
29125 || 119 | 148 | 153 || 53.800000 -0.382892 0.000000 1
29125 || 119 | 148 | 153 || 53.900000 -0.473205 0.000000 1
29125 || 119 | 148 | 153 || 54.000000 -0.558789 0.000000 1
29125 || 119 | 148 | 153 || 54.100000 -0.638790 0.000000 1
29125 || 119 | 148 | 153 || 54.200000 -0.712409 0.000000 1
29125 || 119 | 148 | 153 || 54.300000 -0.778909 0.000000 1
29125 || 119 | 148 | 153 || 54.400000 -0.837627 0.000000 1
29125 || 119 | 148 | 153 || 54.500000 -0.887976 0.000000 1
29125 || 119 | 148 | 153 || 54.600000 -0.929452 0.000000 1
29125 || 119 | 148 | 153 || 54.700000 -0.961642 0.000000 1
29125 || 119 | 148 | 153 || 54.800000 -0.984223 0.000000 1
29125 || 119 | 148 | 153 || 54.900000 -0.996970 0.000000 1
29125 || 119 | 148 | 153 || 55.000000 -0.999755 0.000000 1
29125 || 119 | 148 | 153 || 55.100000 -0.992552 0.000000 1
29125 || 119 | 148 | 153 || 55.200000 -0.975431 0.000000 1
29125 || 119 | 148 | 153 || 55.300000 -0.948564 0.000000 1
29125 || 119 | 148 | 153 || 55.400000 -0.912219 0.000000 1
29125 || 119 | 148 | 153 || 55.500000 -0.866760 0.000000 1
29125 || 119 | 148 | 153 || 55.600000 -0.812640 0.000000 1
29125 || 119 | 148 | 153 || 55.700000 -0.750400 0.000000 1
29125 || 119 | 148 | 153 || 55.800000 -0.680663 0.000000 1
29125 || 119 | 148 | 153 || 55.900000 -0.604125 0.000000 1
29125 || 119 | 148 | 153 || 56.000000 -0.521551 0.000000 1
29125 || 119 | 148 | 153 || 56.100000 -0.433766 0.000000 1
29125 || 119 | 148 | 153 || 56.200000 -0.341646 0.000000 1
29125 || 119 | 148 | 153 || 56.300000 -0.246113 0.000000 1
29125 || 119 | 148 | 153 || 56.400000 -0.148121 0.000000 1
29125 || 119 | 148 | 153 || 56.500000 -0.048649 0.000000 1
29125 || 119 | 148 | 153 || 56.600000 0.051310 0.000000 1
29125 || 119 | 148 | 153 || 56.700000 0.150755 0.000000 1
29125 || 119 | 148 | 153 || 56.800000 0.248695 0.000000 1
29125 || 119 | 148 | 153 || 56.900000 0.344149 0.000000 1
29125 || 119 | 148 | 153 || 57.000000 0.436165 0.000000 1
29125 || 119 | 148 | 153 || 57.100000 0.523823 0.000000 1
29125 || 119 | 148 | 153 || 57.200000 0.606246 0.000000 1
29125 || 119 | 148 | 153 || 57.300000 0.682613 0.000000 1
29125 || 119 | 148 | 153 || 57.400000 0.752159 0.000000 1
29125 || 119 | 148 | 153 || 57.500000 0.814190 0.000000 1
29125 || 119 | 148 | 153 || 57.600000 0.868085 0.000000 1
29125 || 119 | 148 | 153 || 57.700000 0.913307 0.000000 1
29125 || 119 | 148 | 153 || 57.800000 0.949404 0.000000 1
29125 || 119 | 148 | 153 || 57.900000 0.976014 0.000000 1
29125 || 119 | 148 | 153 || 58.000000 0.992873 0.000000 1
29125 || 119 | 148 | 153 || 58.100000 0.999811 0.000000 1
29125 || 119 | 148 | 153 || 58.200000 0.996759 0.000000 1
29125 || 119 | 148 | 153 || 58.300000 0.983748 0.000000 1
29125 || 119 | 148 | 153 || 58.400000 0.960907 0.000000 1
29125 || 119 | 148 | 153 || 58.500000 0.928466 0.000000 1
29125 || 119 | 148 | 153 || 58.600000 0.886747 0.000000 1
29125 || 119 | 148 | 153 || 58.700000 0.836169 0.000000 1
29125 || 119 | 148 | 153 || 58.800000 0.777236 0.000000 1
29125 || 119 | 148 | 153 || 58.900000 0.710537 0.000000 1
29125 || 119 | 148 | 153 || 59.000000 0.636738 0.000000 1
29125 || 119 | 148 | 153 || 59.100000 0.556577 0.000000 1
29125 || 119 | 148 | 153 || 59.200000 0.470856 0.000000 1
29125 || 119 | 148 | 153 || 59.300000 0.380429 0.000000 1
29125 || 119 | 148 | 153 || 59.400000 0.286202 0.000000 1
29125 || 119 | 148 | 153 || 59.500000 0.189115 0.000000 1
29125 || 119 | 148 | 153 || 59.600000 0.090138 0.000000 1
29125 || 119 | 148 | 153 || 59.700000 -0.009739 0.000000 1
29125 || 119 | 148 | 153 || 59.800000 -0.109519 0.000000 1
29125 || 119 | 148 | 153 || 59.900000 -0.208205 0.000000 1
29125 || 119 | 148 | 153 || 60.000000 -0.304811 0.000000 1
29125 || 119 | 148 | 153 || 60.100000 -0.398370 0.000000 1
29125 || 119 | 148 | 153 || 60.200000 -0.487950 0.000000 1
29125 || 119 | 148 | 153 || 60.300000 -0.572654 0.000000 1
29125 || 119 | 148 | 153 || 60.400000 -0.651636 0.000000 1
29125 || 119 | 148 | 153 || 60.500000 -0.724108 0.000000 1
29125 || 119 | 148 | 153 || 60.600000 -0.789344 0.000000 1
29125 || 119 | 148 | 153 || 60.700000 -0.846693 0.000000 1
29125 || 119 | 148 | 153 || 60.800000 -0.895583 0.000000 1
29125 || 119 | 148 | 153 || 60.900000 -0.935524 0.000000 1
29125 || 119 | 148 | 153 || 61.000000 -0.966118 0.000000 1
29125 || 119 | 148 | 153 || 61.100000 -0.987058 0.000000 1
29125 || 119 | 148 | 153 || 61.200000 -0.998137 0.000000 1
29125 || 119 | 148 | 153 || 61.300000 -0.999242 0.000000 1
29125 || 119 | 148 | 153 || 61.400000 -0.990363 0.000000 1
29125 || 119 | 148 | 153 || 61.500000 -0.971589 0.000000 1
29125 || 119 | 148 | 153 || 61.600000 -0.943107 0.000000 1
29125 || 119 | 148 | 153 || 61.700000 -0.905201 0.000000 1
29125 || 119 | 148 | 153 || 61.800000 -0.858252 0.000000 1
29125 || 119 | 148 | 153 || 61.900000 -0.802726 0.000000 1
29125 || 119 | 148 | 153 || 62.000000 -0.739181 0.000000 1
29125 || 119 | 148 | 153 || 62.100000 -0.668249 0.000000 1
29125 || 119 | 148 | 153 || 62.200000 -0.590641 0.000000 1
29125 || 119 | 148 | 153 || 62.300000 -0.507131 0.000000 1
29125 || 119 | 148 | 153 || 62.400000 -0.418554 0.000000 1
29125 || 119 | 148 | 153 || 62.500000 -0.325796 0.000000 1
29125 || 119 | 148 | 153 || 62.600000 -0.229781 0.000000 1
29125 || 119 | 148 | 153 || 62.700000 -0.131471 0.000000 1
29125 || 119 | 148 | 153 || 62.800000 -0.031848 0.000000 1
29125 || 119 | 148 | 153 || 62.900000 0.068094 0.000000 1
29125 || 119 | 148 | 153 || 63.000000 0.167356 0.000000 1
